Time,Show,Episode,Youtube Video ID
12:00am,Teen Titans Go!,Parasite,
12:15am,Starliar,,
12:30am,Meatball Party,,
12:45am,Staff Meeting,,
1:00am,The Amazing World of Gumball,The Mustache,
1:15am,The Date,,
1:30am,The Club,,
1:45am,The Wand,,
2:00am,Mr. D,Pilot,
2:30am,24 Hour Famine,,
3:00am,The Hardy Boys,Welcome to Your Life,
3:30am,,,
4:00am,Cloudy with a Chance of Meatballs: The Series,Inventors Only / Clock-A-Doodle-Doom,
4:30am,Best & Bester,Tenta-Flakes / Boss Level,
5:00am,Ollie's Pack,Charmed and Dangerous / Science Unfair,
5:30am,Scaredy Squirrel,The Tubastic Tuo / Mr. Nestors Mothers Momma,
6:00am,Ollie's Pack,Ollie Dogs / Camp Magna,
6:30am,Scaredy Squirrel,A Sticky Situation / Cowlicked,
7:00am,Mermicorno: Starfall,Mission Mermicorno,
7:30am,Megamind Rules!,Megamind vs. Dude Monkey,
8:00am,Teen Titans Go!,Colors of Raven,
8:15am,The Left Log,,
8:30am,Books,,
8:45am,Lazy Sunday,,
9:00am,The Amazing World of Gumball,The Ape,
9:15am,The Poltergeist,,
9:30am,The Quest,,
9:45am,The Spoon,,
10:00am,The SpongeBob Movie: Sponge on the Run (2020),,
10:30am,,,
11:00am,,,
11:30am,,,
12:00pm,The SpongeBob Movie: Sponge Out of Water (2015),,
12:30pm,,,
1:00pm,,,
1:30pm,,,
2:00pm,The Amazing World of Gumball,The Ape,
2:15pm,The Poltergeist,,
2:30pm,Teen Titans Go!,Colors of Raven,
2:45pm,The Left Log,,
3:00pm,Beyblade X,Restart,
3:30pm,Teen Titans Go!,Books,
3:45pm,Lazy Sunday,,
4:00pm,The SpongeBob Movie: Sponge Out of Water (2015),,
4:30pm,,,
5:00pm,,,
5:30pm,,,
6:00pm,The SpongeBob Movie: Sponge on the Run (2020),,
6:30pm,,,
7:00pm,,,
7:30pm,,,
8:00pm,The SpongeBob Movie: Sponge on the Run (2020),,
8:30pm,,,
9:00pm,,,
9:30pm,,,
9:45pm,Best & Bester,The Big Game,
10:00pm,Ballerina,,
10:30pm,,,
11:00pm,,,
11:30pm,,,
