Time,Show,Episode,Youtube Video ID
12:00am,Percy Jackson and the Olympians: The Lightning Thief,,
12:30am,,,
1:00am,,,
1:30am,,,
2:00am,,,
2:30am,The Thundermans,Beat the Parents,
3:00am,Game Shakers,Byte Club,
3:30am,Hunter Street,The Museum,
4:00am,"Nicky, Ricky, Dicky & Dawn",Quadbusters,
4:30am,We'll Always Have Parasites,,
5:00am,Spongebob Squarepants,Doodle Dimension / Moving Bubble Bass,
5:30am,A Friendly Game / Sentimental Sponge,,
6:00am,Cloudy with a Chance of Meatballs,Who You Calling Garbage? / The Ballad of Johnny Sardine,
6:29am,And the Winner Is... / Bacon Girl,,
6:59am,Spongebob Squarepants,Unreal Estate / Code Yellow,
7:29am,House Worming / Mimic Sadness,,
7:59am,Krusty Catering / Snooze You Lose,,
8:29am,The Loud House,Tripped!,
9:00am,White Hare / Insta-Gran,,
9:30am,Roadie to Nowhere / A Fridge Too Far,,
9:59am,The Adventures of Kid Danger,Fish Talker / Wet Doom,
10:30am,Mysticons,Total Eclipse of the Golden Heart,
11:00am,The Last Dragon,,
11:30am,Rise of the Teenage Mutant Ninja Turtles,Mystic Mayhem,
12:00pm,Hercules,,
12:30pm,,,
1:00pm,,,
1:30pm,,,
1:59pm,Spongebob Squarepants,Spongebob's Place / Plankton Gets the Boot,
2:29pm,Life Insurance / Burst Your Bubble,,
2:59pm,Plankton Retires / Trident Trouble,,
3:30pm,The Loud House,Selfie Improvement / No Place Like Homeschool,
4:00pm,City Slickers / Fool Me Twice,,
4:30pm,Net Gains / Pipe Dreams,,
5:00pm,ReBoot: The Guardian Code,Fortress Comand,
5:29pm,Catastrophic,,
5:59pm,Kung Fu Panda 3,,
6:30pm,,,
7:00pm,,,
7:30pm,,,
8:00pm,,,
8:30pm,,,
9:00pm,,,
9:30pm,,,
10:00pm,Driving Me Crazy,Gimme a Brake!,
10:30pm,Spoiler Alert!,,
11:00pm,Some Assembly Required,Brrrzooka,
11:30pm,Bouncy Pants,,
